7.750806366240214,7.669927725551897,7.742715354496499,7.711450066209565,7.792456384815231,7.769527838039546,7.764204057606884,7.831060272880854,8.132633160543083,7.7421124473137075,6.598070743274888,5.018762740726626,4.7110282371612895,4.729899353003991,4.786449680432261,4.8074184321879585,4.831631598085816,4.738117633738725,4.811457476898299,4.806962921518274,4.998443334680532,5.0159020214857994,5.007162397706451,4.95479134313377,4.499934038059126,3.5479382376557593,3.089358748753858,2.690957742494318,2.1067018731994707,3.114598970188483,5.238132254173867,4.79652929148835,1.8009033079008419,6.881809310016111,7.397523785319037,7.375714511612882,7.29037746070287,7.5832253706711965,7.492870939873119,7.3050631965147215
8.031134110680627,7.9991729038937684,8.093723746285015,8.087080755589113,8.073294272723643,8.08719268242297,8.08251078451103,7.878878016783415,8.01521594401002,8.725660196712624,8.183102704701083,6.680183876725415,6.490356254631192,6.5359394420482175,6.609513961828037,6.536224415830862,6.553138740724516,6.500474586469452,6.588217731664774,6.577035099544255,6.81301833372073,6.810531654870468,6.810982339465025,6.555366066191504,5.710873423816688,5.204112619006383,4.599990466937271,4.613293737426745,5.437639295156708,6.115520351361894,7.253293507342123,7.887523611637642,8.169450796779946,7.923114816651253,8.420706047582756,8.016487069847049,7.977932421297369,7.829567764647353,7.999948832093866,8.073769378797904
7.635902774071504,7.664821971061735,7.647855414160177,7.583464837231405,7.674174373197053,7.630517618748757,7.719339018272548,7.441743253221419,7.658291771269494,7.693796428156089,7.222249710733459,6.949036002711536,6.816366462545432,6.7039626047238166,6.722103374236349,6.562628697573666,6.628648480934978,6.644167584854592,6.586179786150874,6.605966857394587,6.537923106650723,6.524521308444275,6.53107906703319,6.078911483313659,6.717193424217691,8.041769662358577,9.086046694066937,10.925546576227545,12.953836056055902,13.831707040615042,12.383721240238817,11.043513902012487,10.697929456858649,6.6869846858435915,7.0130305965773045,7.270073434466215,6.779844199101092,6.509387023355871,6.993421386900127,6.884405888399057
6.457040887481039,6.4960465018139875,6.506732233126553,6.460931705539583,6.43929180341311,6.523989530422744,6.512630370243875,6.493312245534447,6.879352346404743,5.961777484955824,5.159083438690626,4.708679937367044,4.76595250542414,4.829191559710109,4.8307666651236625,4.827271419434119,4.88757028095055,4.874011919105547,4.892077542037042,4.911578219536396,5.000839079545662,5.005585445501905,5.0097508712581105,4.976343986505059,4.8750957960011245,4.312944792010044,3.9809264730763427,3.5625439898988165,3.280659128395847,4.030492813162055,5.944616642995246,7.416020639062933,6.813542039826541,5.6920670542813925,6.362405939452513,6.896554428638693,6.637113214238389,6.886280233160585,6.561160137709057,6.8321371852229085
10.4709580949437,10.477920667467583,10.520980841645335,10.525317011624425,10.52320212116917,10.579628064904224,10.981141420858568,11.944342453437638,12.400941086030759,13.619679320111292,15.659646363623507,14.898084189724027,14.763813352372981,14.728104881413692,14.723472752661095,14.923227298662761,14.949584202198848,14.947530991182932,14.96089499492184,15.01093328471633,14.722265558823288,14.693833701144728,13.664544042624282,12.521419757361608,11.20597560025796,9.947510192659443,8.216535886256453,7.452385880276766,5.104193357324608,3.126003725083319,2.837468851859664,2.8926596490082273,3.8980735235661856,4.251802434647783,4.608503997704322,9.4532927311936,9.294962537610077,9.083445653929521,9.108310560819806,9.063717700331036
9.052963507467206,9.064179201021545,9.072382649998609,9.075080140813556,9.084163861619901,9.063379595479708,9.123840229088627,8.887223969097729,9.028250135889772,9.453564817260862,8.925390903021073,8.148600441728487,8.07636162908406,8.065651656694886,8.111349508070402,8.077552597609335,8.071297493206625,8.105938665858051,8.10295844632431,8.12235985174506,8.06811390087152,8.10279373579594,8.035772546595213,8.056893754730476,8.182185773802908,8.087595852901956,7.544140351895539,6.868228162897946,6.593852199895834,6.695734755418628,7.260967942077515,6.685046936981997,9.48279129362976,8.227414101874025,8.93679383338684,8.380437235874078,8.518778320639845,8.625359552435581,8.207289214303161,7.904334397267469
8.074472665237549,8.057068257824481,8.089281894175237,8.097690345723585,8.082173276096865,8.091104773378943,8.101548831150359,8.400595346162696,8.178492861327731,7.890011389773228,7.539870000081879,7.581520070433148,7.804496774843818,7.655381754331055,7.654521442020052,7.598306097277722,7.681070778931471,7.565744147051146,7.667841122451309,7.57848451574197,7.425115525457066,7.444066796551148,7.416358579073406,7.914063999349855,7.989932748408327,8.695646725784348,9.206446760256982,10.319476594419386,11.78897903800015,10.751320399727778,6.281843021545644,6.726824145354437,7.137233057627129,7.35953996726158,8.813746897288306,7.950132677127674,7.918709070078136,8.074856611225947,8.131178718634878,8.352854716714411
7.644143293068027,7.675303981121982,7.661073062037893,7.597917914011661,7.675216483036406,7.671983515474861,7.6929983595930045,7.497044147404569,7.7308724066516765,7.577877759997514,6.925127721890702,6.960973837486856,6.758173478483276,6.686527646758664,6.715120138297212,6.608564251741406,6.656741065026382,6.658426521435834,6.5875318320643865,6.606666155912577,6.528679892121853,6.513640621214818,6.495114428647078,6.122050826739355,6.964522277769701,8.46072153038338,9.31557774519291,11.243353681526655,13.06931681546808,13.853019419289096,11.947762980670111,11.186185240006836,9.698371365182345,6.869875620050444,5.980464733897122,7.04364030427095,6.883041997310173,6.559908913793695,6.933579030636329,6.89091560100272
8.290272209821199,8.286834409758264,8.195855775365798,8.2793839523528,8.207557042076688,8.244074223135426,8.433054603176418,8.514846998137491,8.196715893395494,7.912505881434314,7.218869974570723,6.805212795868121,6.650766414028694,6.581368432916228,6.646008360383139,6.654994828486002,6.648034505808862,6.6717754489106476,6.668805453295713,6.659849419487215,6.667573805195895,6.692777960396237,6.507287137528654,5.9104083066213775,5.935334114780686,6.61894410478706,5.935933118209227,5.8208698659812335,6.404815055946061,6.637689444233087,6.565296384122876,7.018269395691021,7.6465049499721545,7.535856700707455,7.602456972075037,7.632556895939785,7.712563278333433,7.481754407487138,7.6630487834984455,7.453387792166142
4.859870766280737,4.861721150941127,4.800588709225373,4.842305762069572,4.830676920648746,4.8469392330490155,4.90166693450154,4.79684948307907,4.551396552188407,3.478463865111103,4.078416095302222,4.328588603909469,4.327043129197624,4.282887564000571,4.3309198066097485,4.316432915184952,4.275007394494799,4.304587041399141,4.299616042188007,4.329112009657522,4.321296524326765,4.32000304095189,4.282757210652471,4.423866622306519,4.61798630937385,5.039737546641088,5.802600728487889,6.864148206295582,7.640936067909402,8.264786796453043,7.656529516425431,4.507351693445544,4.420925913226597,4.726911573342231,5.126379030432696,5.211975622474384,4.810987014920357,4.874646048336864,4.786675865958534,4.686147077504324
6.321856773956028,6.288190532135534,6.256506516010152,6.287313881230885,6.285745871021913,6.347989140984141,6.4347132894652965,6.154208671983089,6.145698878764487,6.168548315240026,5.332695012846986,5.7371863654834,5.772846131565536,5.6550235140149,5.605264048423839,5.482611835005124,5.484246309753034,5.5609960202599265,5.572821354745463,5.54588909826095,5.569227889561187,5.559642958176946,5.35381173573501,5.53900066208405,5.965065936998323,7.394051370371251,9.171560407050872,11.12320225263108,13.734656757923513,15.455517104004475,14.713550152091697,13.034353430512358,12.045733964280004,4.863555356576547,7.218956177383976,6.06286242108873,6.3090591430637275,6.677733955492526,6.345943809913852,6.514981043985395
8.078461516116517,8.034800932455571,8.076631525007251,8.057842528386505,8.080178144767315,8.097278950408606,8.094345537916636,8.136279293256665,8.118448141275804,7.871059005570623,7.600985942907545,7.7710529256779255,7.785316749872647,7.581819878212255,7.698301372288673,7.595784548638165,7.684692982121992,7.5654697948075915,7.6711317811516,7.542178660958039,7.465198292437047,7.446769354332446,7.424609368749934,7.913974125389683,8.343490203369665,8.436566796970547,9.813885469062013,10.791718637937564,12.104029908581719,10.398658787029264,6.375934716759746,6.669594351334213,7.11803107521789,7.693632297169057,9.557836959316944,8.563135746598645,8.736991561961343,8.632698314525397,8.311956199779862,8.663431229166356
7.32720111751625,7.255988973978385,7.243185546451997,7.269533459201459,7.213081534538641,7.28277779649021,7.0834445057409745,7.169404724158461,7.436849520233725,7.397387380124395,7.144833398614714,5.324617157715906,5.398050561932393,5.39316992485721,5.509609100793116,5.423906647731218,5.564689242268566,5.3284999211028055,5.461834445498168,5.405971009824012,5.286662647731226,5.241701585133265,5.337214574995905,5.318820606878165,4.664891799653705,3.953933788332103,3.125541678504729,3.035337968951974,3.370475664341713,4.395391819715357,5.528953108096497,3.058212848775544,2.2975390100552397,6.130975136793358,6.332968697220571,6.311905457299132,6.412996751871316,6.497916773565946,6.5919757246623165,6.475366093338105
9.243173817102967,9.230742339768943,9.204335214820398,9.205378140807534,9.26891739885131,9.242437218407444,9.35957692476684,9.115284972554532,9.207653191344932,8.415852383954386,7.033713419570174,7.207515913113799,7.235724758898664,7.289530459520508,7.278771230252113,7.348017290446387,7.295716130648206,7.297948937342871,7.369442556522534,7.387529191704704,7.575188273231139,7.548010558391279,7.527198538221345,6.990297319400957,6.619710819053052,6.091731788267445,5.960453698918761,6.901666166076558,8.550897021377446,10.591686543421932,12.586652878901612,14.009636789942316,15.234630405492107,16.131200191425982,16.796789038721112,15.98673438404864,14.640377514768478,8.50020294510739,8.810707226424185,9.11706129585059
8.177612050295297,8.149819641953828,8.14485321502271,8.017257033536591,8.10188046479885,8.149433495597238,8.028122761365475,8.458472301860208,8.121200096239571,7.942510567311516,7.295416540573609,7.582990458921166,7.709295782465592,7.971901681141559,7.939203613476051,7.907712196964134,7.943704506021489,7.925143389795379,7.905541983291557,7.878883343589514,7.771669060723114,7.780403756137496,7.7662506623775975,7.736559497193947,7.193800610107931,7.348505944622914,6.443182857224427,7.656696092847042,7.462242482513056,7.744633236297358,7.686656345715219,7.468524978881349,7.457462450865306,7.881569745010755,8.097255085988833,7.885946346688937,8.060379167891366,8.040839038780533,8.018039795277945,8.138486867178118
8.819958538368112,8.85446215633278,8.863162808709179,8.823454990636042,8.888644792144149,8.859851933825034,9.235549100534163,8.843799799938802,8.720145675949738,9.09151879951101,7.912784767547325,7.438319548017549,7.203985980445084,7.348350771394314,7.296034881231678,7.297700665996398,7.3496321358103165,7.29150358037263,7.323973807188333,7.317159884951211,7.53322944596381,7.587274415468283,7.189147750315047,6.802659478710593,6.352381958935756,6.486296476529638,6.0403413799764705,7.316250748453043,7.766005630640446,8.51414664273193,8.988358233495733,8.875053103291624,8.957038955943204,9.149831158122776,9.093824629597355,9.045257614274531,8.80845144352597,8.481526024143095,8.632069105504911,9.01850127225644
5.831848862467838,5.868449779962836,5.833170647572699,5.800054201158555,5.813010778812727,5.826130254724275,6.227117720104327,6.138243891520245,5.849529504936037,5.263715778137415,4.080082511077239,4.011269936200847,3.981719712395444,3.995056441816494,4.0076770824837675,4.024485887697017,3.951174990967835,4.026654203247564,4.025878433225839,4.076246076992431,4.09048552195619,4.088502908876137,3.977281701634943,3.830303512346309,3.6212147518127407,3.4466662811100925,3.9285081800242403,5.067903956723069,6.999744410923892,9.977783177468089,13.899175553249822,17.130311825227775,5.073033274847501,3.793462026086613,4.7299101663539105,5.509792397232086,5.5816700005866275,5.754043691075089,5.690863712021143,5.510576716162988
10.626973137263453,10.587148189516707,10.602369231579454,10.668523893760488,10.564249534495165,10.597738696430092,10.615049351557213,10.292358813909907,10.429869736147625,10.560752789507657,9.801222658682716,9.126566142531034,8.93899238987566,9.018171779491787,9.043344387780639,9.0234465721789,8.896084465793635,8.981380167520678,8.974069335337926,8.946141179689652,9.065048417931191,8.93855170987342,9.015280801922161,9.036871499591692,8.13725127387011,7.263705086054041,6.899715860987744,6.094384514699167,5.84806471773165,6.689809401412033,8.676404074797574,8.904967076305548,5.422519208716936,3.360934284840072,7.230700676001768,8.422553979751974,8.999213088738689,9.198727981820596,9.991131674463585,10.090730316074668
6.350902402487015,6.3417588805493095,6.340058111165168,6.373606029293682,6.33027784847704,6.359682337046363,6.424461817497682,6.502434547113112,6.298215144271281,5.3606289554423725,4.978401565155615,5.048582075666849,4.943740179202667,4.94355979020203,4.922632997366175,4.993689456925338,4.985697785822304,4.992000801327866,4.983073190738319,4.9274433315343344,5.031896184763002,5.074719281613567,4.819546428964084,4.384661829882383,5.127355930603386,6.732938774288479,9.412639956694958,11.14511781144585,12.972460011570616,14.364347340181851,12.5624259089486,12.122028157979472,10.66625819640182,6.823073471214339,6.5157171057459315,6.468423106148534,6.2942023440423,6.4973618475071815,6.463042510355383,6.342194432974817
8.375863713613427,8.436728430647312,8.388731084974033,8.383814913502391,8.353678306465468,8.33228318423841,8.46511403860968,8.21513293452715,8.33059459415049,7.78707074830936,7.291553815542859,5.87345074309754,5.63916790363728,5.745892570649992,5.829459298876234,5.785733606160708,5.905400865876241,5.891595877125961,5.867993259402779,5.873721469802943,5.997162974557339,5.980393472409118,5.925057461658744,5.7442471193313995,6.270867628250215,7.895121080252839,9.978698035255885,11.250760197251381,9.792144774297746,8.159440213245901,5.953766974183244,6.860984648094695,7.513702937029286,7.79706281531666,8.431021834184834,8.441021188126399,8.34297613520911,8.473269815036735,8.516752218330927,8.35631286179108
10.00684717730883,9.931282783028557,9.972577163748076,9.987201957880846,9.992841728923556,10.001820104642423,9.508080724089753,10.086516299815177,10.653361640645391,9.481701123165763,8.33001873419968,8.241239119546352,8.362097378736774,8.296487410850299,8.251468116968542,8.246258395292193,8.30792958155296,8.305537101757295,8.317958742515128,8.316055489061037,8.648150445349609,8.696842786466188,8.546729157098508,7.268578970670736,6.5323315276403715,5.4827465278783265,4.976643271364692,5.648195348161566,10.277372152120225,11.703390610317491,9.182130901551128,4.502953346866063,13.315031511138898,5.8441720016208505,8.262700292112688,8.874034736048678,8.157809870929896,9.087404076039942,8.610276188424017,9.204744133470852
7.398523229352297,7.405514716118174,7.351429128181502,7.37377398798687,7.375715034746712,7.323981161076127,7.346522658426745,7.190619959264128,7.505479645912082,6.712945965792543,6.340034331385876,5.653474351587819,5.591858559614151,5.606836207113775,5.660276549335973,5.606359680373619,5.680008345557004,5.708091651127358,5.708196110039901,5.740326811295516,5.96306856301522,5.927442381157827,5.846450254369653,5.95939386151766,5.8994667128354354,5.9127467353578,5.906857359658852,5.953003100213763,5.918943826324324,5.952168574535387,5.991158214542482,5.960297352989284,5.9620624498331365,5.974449367557635,5.982679054974872,5.958958322835536,5.966851619863878,5.980446541121172,5.951825819119776,5.97496820336399
8.455910129828844,8.39338868765007,8.411642992359777,8.519599504130658,8.503151610064776,8.492060561414638,8.496933044565735,8.583147026118711,8.619862960804076,8.469484056380189,8.493556105354429,6.479008823441436,6.358256975942576,6.3910790014310885,6.390080575583086,6.472524735050078,6.478722968217919,6.46569244063089,6.550373206964527,6.457779573054872,6.5866640228420525,6.604408582087434,6.584754459493778,6.586566526200785,5.728679574980975,5.0939517611962835,4.007207305955614,2.759500503543605,1.815789131194233,2.063156382592151,3.1872762588446784,2.079357561641239,9.052251427801146,8.190975900947558,8.279878076210673,8.328289270698903,8.52610742015032,8.557900538266855,8.594284941174553,8.30460849011093
8.78724120912459,8.867380450952506,8.82902588322879,8.836039253865554,8.886477567020114,8.848383401999714,8.93213857320642,8.515388898690759,8.761631486688966,9.15897072430694,8.098196533161637,7.506873622689092,7.2527514204234835,7.2643846652047,7.310183909025207,7.311381500166329,7.3220143595081435,7.298117038276645,7.348785415339662,7.293503489495919,7.534870144271582,7.592951805644473,7.312000716750488,7.089542338207385,6.598168390739184,6.433598254148291,6.320079637615418,6.321289570362092,7.815975321644928,8.616348302774812,8.943596994304384,9.027225090485484,8.90061491958385,9.035822794221852,8.967801261813461,8.902485585962362,8.813244875913812,9.04592056758722,9.29444548902977,9.016964880505132
5.787465563529578,5.700769184685042,5.713691462320411,5.721713554294687,5.752247618857674,5.71806041524028,5.743269738033103,6.017461303637134,5.526933633686871,5.52029997977716,6.215253293353913,5.537384595484736,5.379733088745625,5.187716805772559,5.020033769529606,5.021159309496956,5.07902977988278,4.995683028279393,5.006795987394726,5.003199458365594,5.28223481158805,5.258656156848408,5.228672001115979,5.235884340237369,5.226509821420852,5.480145130644999,5.803917182107037,5.921856159586547,5.6958230001246895,5.612330740791103,6.268178938062363,6.831515719376363,6.742235761354958,6.325051101210246,6.161678526112,5.759759254942545,5.956637601362712,6.223887761040003,6.443062178760015,6.5038052249522496
8.414697033853013,8.412908215308297,8.43946591781189,8.37333058441143,8.371804668539479,8.345916350050343,8.370148220737123,8.153660251257387,8.491591801481345,8.20922074493545,7.1986356165603205,6.411265369038834,5.959282811542748,5.755141112905482,5.747524592155469,5.829232700926401,5.870359124071066,5.871969375378024,5.8770803186075495,5.850825736781187,6.045731624103318,6.027235564724641,6.012840582111545,5.917665065680417,5.746780935225883,6.886271984104297,8.686637555262976,10.70544900260494,9.916671788310557,9.80304210773271,5.3778202179897026,6.064075514969792,6.902117889751504,7.493429201234787,8.34771354692032,8.39610145151321,8.339992561982893,8.361031296991117,8.609025852961878,8.5541477198335
6.323961233234195,6.326380746078322,6.337653142995147,6.292788298144055,6.28985167922832,6.294292204609037,6.277434301321022,6.183019802558499,6.372401294636056,6.176902834399616,4.939449498577879,4.996394097868871,5.3632192320150525,5.460556431572294,5.529976576035356,5.659792158533866,5.583414159704744,5.50729990587651,5.443431038546109,5.537730054036053,5.5599365364711355,5.615647534379919,5.498330128776346,5.2981352531514485,5.775849169984465,6.765551016590636,8.12408726206372,10.535520201877933,12.60209156398864,14.880806119028804,15.235388584012272,13.582743950767602,12.574322077704931,10.68985144257706,5.345398734630006,6.656906123576363,6.402531842282774,6.170301483535547,6.560545644411336,6.730597686934606
10.501954385774143,10.50424950019621,10.568473253144312,10.478108574229758,10.607295119924478,10.582285409746634,11.033191302997077,10.658430872698526,10.6603837515735,10.825145313277028,9.963175408054076,9.496779943041362,9.522651921856111,9.514334443293084,9.469470813314757,9.453055246877701,9.42737689387932,9.518298462208708,9.58624255207706,9.582603138065748,9.447662047379307,9.525963713982968,9.542757128145132,9.111918967198784,8.46417539551394,7.362567266166434,6.609326572020199,5.8480133826038045,5.428531423294618,6.188976063803232,6.877016611129567,8.554303036877963,9.698767616583536,10.352312448422762,8.011009009598455,5.609000406776347,9.93996512653465,9.993374651265992,10.57932884212402,10.467322995446198
8.142765616575037,8.129771041143107,7.993693264930631,8.059819839629993,8.142763838281917,8.058504102797576,8.218941026432566,7.791871779868665,8.048387207895294,7.395610611282336,7.2547000045548655,7.68769625868576,7.9489128221911365,7.956004692663035,7.952397261464282,7.926877006645401,7.897305600141562,7.939782695785818,7.888022311328223,7.888527773410226,7.769514389073365,7.796875745369325,7.772702180235776,7.240341021612043,7.402242519967309,7.028484553788447,7.546378694856081,7.563521007243969,7.547272201745306,7.7211129485164856,7.258573104560618,7.389035195596206,7.974138490795454,8.068990177088985,7.863180447753349,8.006141187695277,8.030934452724535,7.972962778409334,7.842764476572967,7.82701757233065
6.180744369451513,6.211729431847882,6.246516259134091,6.217104322497409,6.227647996492412,6.266813911962533,6.431186481650535,5.992303309883478,6.429980718933906,7.187520456448936,6.351715609980783,6.0560404079438985,5.715693908220087,5.728909293066856,5.743548159419415,5.658184141116195,5.674680221395324,5.674736987346483,5.69414198487826,5.724249068385883,5.796149054928175,5.752048465329333,5.731845634158454,5.660107958233464,5.302439900691282,3.7209055178882364,2.3301617378303785,0.7413385626508228,1.560739945938818,3.3461363791718135,4.551107552341298,1.6212560772622042,6.790294807343345,6.248380233356731,6.131795030536667,6.268681560802858,6.2204418962429235,6.211598226027293,6.1708727460645205,6.530183382298523
7.482308128968911,7.540340949665291,7.553088087954048,7.59215098066322,7.625541606252858,7.588987922559166,7.673376213468172,7.74537098180069,7.789005471514723,7.603099953793933,7.1999024815427,7.238638184205895,7.50671270304753,7.360188326137209,7.464092996571153,7.422821547041864,7.516255348115725,7.45828830619574,7.385326477264942,7.3536275061764,7.276401918274752,7.251687754560543,7.29501881251216,7.321704871471159,7.01351609266154,6.257836212162914,5.935267496278246,5.807715921689604,5.173245406808467,4.791191371166057,4.951348334161321,5.317492203449444,6.542443120249855,8.578589921241715,8.423837518416086,8.897396888057314,8.593018125870563,7.796902838884643,8.019959993894778,7.711873812889881
8.343911915899442,8.398271652886415,8.376974260783776,8.415876917175494,8.49992549332548,8.513888909454774,8.511423430146182,8.509370898057457,8.377257747130828,8.509898463151176,8.446766337158405,8.447617767577805,6.462385682970465,6.393343462335102,6.405549263394648,6.37896639717482,6.473867963711299,6.432796877430891,6.418207795230196,6.4668127684908265,6.565792949175689,6.552225740945198,6.571259911231135,6.582510950834083,6.4717635962966735,5.673831983106018,4.846752721716663,3.7253165900626137,2.5435026483856586,1.669988916218614,2.3466382963167316,2.9831393845946295,3.9128095694755944,8.175793202116052,8.77223656867468,8.492231371579829,8.401663141096272,8.545953082870493,8.604144842922913,8.691734466810704
8.456886297243983,8.34768901955909,8.37609084813641,8.408136651026119,8.369696567717025,8.376163512793012,8.821959760482283,8.660335751391838,8.278305026259606,6.694812734388302,5.853227306597396,5.564196157816273,5.582197859333742,5.657299065901177,5.727535752871249,5.680056639985483,5.669349565663541,5.6912744149947425,5.678173970821756,5.6875305265146405,5.811125612906845,5.8713584001978765,5.39340128007262,4.6674696706102194,4.093576464096302,4.0670551370228365,5.739283399777832,8.322084673805636,9.795235999826993,9.474992105679915,8.590862854348183,7.240421829094568,7.77899078925877,8.092509257943032,8.959198098231148,8.202737672376571,8.029697240345524,8.038526699801801,8.159690535175818,8.35929991538421
