6.5389508684269195,6.615219934407132,6.606503633563957,6.646204740851459,6.5636104627405,6.521013466972919,6.512062312407521,6.512268121432074,6.980493826592448,6.770363196163086,5.286386800525867,4.120072672481722,3.8596965330610367,3.883497916036093,3.842325063589051,3.8705342853459452,3.8848930421807584,3.8878598389856167,3.94615851512225,3.90448758923461,3.9879794335391265,3.9484827548867094,3.9975090259607424,4.003773799474161,3.8824712613822956,3.577750769794411,3.489712112141677,4.310087896666359,5.41960853124129,7.061312941216854,10.13633356512952,14.287246597128526,12.109707319448317,8.29493186030551,6.6796568839611,7.20292777712249,7.440938925177722,7.355360389714554,7.541574332750716,7.3730908785515785
5.0977488525928,5.077265242045434,5.004790329659536,4.999237140340992,5.054103598072385,5.044114708957806,5.032033053833564,5.054748032508253,5.243620957590136,5.0414842288238555,3.195063159094905,2.63111292332621,2.633888797763068,2.601434756637726,2.514508955069841,2.6002647377840065,2.566857951841044,2.554807261773705,2.5998859884547025,2.5620353330474113,2.578545716127137,2.540428324576169,2.5472232218469726,2.5331074846665147,2.6730736391194885,4.046092298876635,4.397007671858258,4.624264511946687,5.852789771760761,7.685483261912266,9.719068257208189,11.406204302007389,7.860787330743106,5.877595674170371,4.6718168997051865,5.333224309564389,5.998801767595651,5.887300064930851,5.919719720609363,6.03359342602927
8.4594571978714,8.451442688395455,8.427505325358986,8.452389189231651,8.491720325482351,8.443603033796128,8.649925823828594,8.520830531325926,8.409397982876111,8.107649257336655,5.5851174671477954,5.629369186596862,5.693143815082208,5.6444016137049084,5.694899045852985,5.7506748705321185,5.763665679328479,5.777323434958512,5.69343320928167,5.696185866125,6.120441194530042,6.047109147867932,6.15760100464543,5.543668428590661,3.999614189508507,3.497650203624451,2.7357873684678036,3.851961494990462,3.9755813463156477,4.847057830431853,5.552074809698828,5.417698384278435,10.380477939922901,9.460405752486874,9.736639033021063,9.247242027505115,9.102366654139129,9.452867379598954,9.308877270278531,9.30901315882466
7.182762613964073,7.178373343342001,7.204778173433245,7.2227171691980985,7.2420284003167446,7.279337096156072,7.121616897858781,7.4804691899795746,7.35455714406596,5.5359685486292545,4.402652560484286,4.043677351745845,4.151925558954116,4.11224294940092,4.192932125108235,4.105778377724547,4.148922217957016,4.15235933802102,4.1066604624746,4.095661548797954,4.237465198254678,4.301391436902059,4.210731536187517,3.6982970338992525,3.5612868201207055,3.6311456866067595,4.477492490207833,6.101363864355587,8.531013584802901,11.122002442572851,10.79029766329176,9.52148506739557,8.336392278323105,8.768777452731797,8.54208488378352,8.594036705421559,8.846293545451939,8.018955487681204,8.502665195647348,8.718413411297513
7.620000638874623,7.607118563360625,7.644193384990271,7.581974298001146,7.551485838617877,7.514203108987965,7.55146297854878,7.526677846596553,7.9692034136007095,7.857596978626894,6.461086470525978,5.640523114007654,5.176230312428671,5.184982908177666,5.230244831662616,5.270563184507724,5.24179282130006,5.305488684335423,5.2583229857032885,5.270210409930733,5.318420932284848,5.351557922945667,5.29268280310313,5.213621861028276,4.768800512743787,4.182587018416096,3.375043683571043,3.936289014976116,5.656626653873453,8.026897361264394,10.090651942747895,7.220584237751427,10.474082167411261,9.528843751258401,8.895338282956782,9.146930044759184,8.335748403670282,9.031971420533242,9.177598942868842,9.10208795227905
10.739020453937467,10.745063338582366,10.80669933485137,10.751781610851555,10.83481010759737,10.81281125588084,11.184817954174484,10.390111119033065,10.454522341570534,10.262868765272454,7.470062513896387,6.677138266684373,6.671845629682648,6.763745451591952,6.736403743787665,6.735150203381806,6.6606880159150625,6.844663947334604,6.8793561284748455,6.751409421676882,7.145470554601182,7.212984012547628,7.216099502037236,6.769516467162953,6.178574147761005,5.221727698247571,3.8147284717604673,1.8830821252981431,0.6460043955057716,3.759509249084284,7.351083065584546,10.994417220422305,3.919230261484033,11.123557079315297,11.889906902745043,11.888039654561993,11.580118634766695,11.660012544651218,11.667885855386487,11.650530946021568
4.247305115126627,4.219945792063916,4.219259666274164,4.169500091693909,4.181478536673216,4.17344629444423,4.150254688293975,4.368010694704975,4.312674560134299,3.886946552975838,3.6025448181879915,2.801248608889798,3.229692673144454,3.4096471107131765,3.2517257791149325,3.2624403448782586,3.2770783815777125,3.24792961458316,3.285972935305344,3.195528796428103,3.3230462674790306,3.377968178301502,3.3093649375169254,3.308706918565546,3.2712404806567474,3.179730200538696,1.9042070983327575,1.595772877879017,1.3241839513712887,2.673730470132195,4.754284197042351,5.8361790841713725,7.8203546267984185,8.241762508050673,5.753964897968239,5.7496073173788105,5.526830247367033,5.624972305715021,5.63703489137138,5.430424342767525
5.736875761207384,5.712144561843246,5.66984034810817,5.683853414112427,5.67593200225186,5.643077214209575,6.0991411251360255,5.888590573455608,5.71790515370567,5.614525954655836,5.218408919345726,4.466612544402476,4.487395781786135,4.635508757866124,4.704922311354853,4.679501239197683,4.616562797964227,4.625909219264682,4.749076657628626,4.789958644406555,4.984010662753712,4.9200897586059575,4.934518838683465,4.675678619800802,3.460779432103301,3.2273383638223074,2.2829723140115927,1.6227822149055644,1.0503123092167828,3.3946784780880397,6.035583560678291,8.681556834276616,10.265869099238902,2.6418140503113987,7.4796943573548305,7.478586337206485,7.508522989552062,7.149368882076009,7.480511137867043,7.511032620652049
7.217681384763407,7.205324195310319,7.185696167043855,7.27011074529631,7.262856967928514,7.290929118798478,7.048373795877412,7.519267970383222,6.950928569567858,5.367954773404422,4.3437407635055205,4.094019861070503,4.237906470649572,4.224757281178944,4.255282796136528,4.152286766996578,4.179035849099501,4.2586416278476245,4.182098820049708,4.193140018840297,4.273368663513041,4.218734300451052,4.0937805137500165,3.677646382327468,3.2365399819024185,3.094400030132291,3.9072320247990855,5.8141869365193015,8.172490459986285,9.909761055665108,9.233417392971297,8.758230456147297,7.539608321557793,7.945003462682642,8.0126238622142,7.864953157367476,8.102728134116676,8.256774724339367,8.073242789510273,8.033702699529456
10.327896974670617,10.243255281700643,10.296356617341901,10.321465518142888,10.387803707213802,10.325208217564047,10.360244829531617,11.070430631704946,10.501394186907971,10.312701941466212,10.472422676164946,10.502016246013335,9.678362611873775,8.95331852077752,8.954576845888274,8.984759460489554,8.9600520776814,9.010102770370803,9.052260759224568,9.023088135688548,9.084695384803702,8.99965779562541,9.125945377645811,9.183549147749437,9.173321287148802,8.539203322362056,8.091501537724673,7.703183440739682,6.459438991207758,5.223078776789942,4.118671700094965,3.871133255534053,5.816489354167827,5.7415176324666355,7.2436326295448685,8.48497889098509,9.072920223903402,12.928630538083862,11.549028528364774,12.048960242333958
