-0.087419983,-0.08527506,-0.085515764,-0.085028772,-0.08483305,-0.083693873,-0.0818532,-0.085380532,-0.088445636,-0.091125959,-0.112706617,-0.107309932,-0.108126106,-0.104192295,-0.105318989,-0.104302921,-0.105092771,-0.105204849,-0.103868085,-0.105542544,-0.095989749,-0.096630741,-0.178972324,-0.14163134,-0.151588266,-0.150039861,-0.145021666,-0.159238096,-0.183593478,-0.192551343,-0.168071087,-0.151790856,-0.147907456,-0.130907806,-0.102820538,-0.084377439,-0.077706966,-0.085856595,-0.099180009,-0.10470655
0.115819257,0.115517938,0.115481183,0.115528142,0.114565167,0.11595503,0.115484434,0.111197759,0.11088715,0.108943472,0.101713832,0.103714751,0.108356846,0.106925096,0.106226401,0.10458538,0.104693695,0.104779999,0.104963525,0.104339146,0.097439669,0.097496002,0.097974146,0.165729698,0.126035555,0.113577993,0.101509044,0.105009382,0.104442783,0.114373195,0.107007876,0.104073209,0.105514493,0.104495505,0.107441,0.105487004,0.102927,0.099729421,0.097833394,0.097844875
0.128466304,0.127248321,0.125970683,0.126452744,0.125344648,0.124998766,0.125447115,0.132161663,0.123044491,0.123167211,0.10124819,0.108645065,0.10521282,0.105190729,0.102151232,0.103987952,0.101458071,0.102258695,0.10022847,0.10043186,0.085996436,0.086461093,0.085951095,0.085268841,0.051316976,-0.097327509,-0.162434999,-0.152258225,-0.152805495,-0.169635701,-0.182717199,-0.142023819,-0.120336845,-0.077396532,-0.09576375,-0.100967413,-0.08584526,-0.078404942,-0.075591147,-0.071508825
-0.041041621,-0.04103491,-0.040810105,-0.039747056,-0.038320738,-0.037374744,-0.035233665,-0.040304059,-0.039624272,-0.052538159,-0.064175964,-0.057741875,-0.057698686,-0.057417065,-0.055927526,-0.056169952,-0.05504053,-0.055831423,-0.055610134,-0.053269814,-0.035264276,-0.03648759,-0.035365552,-0.208608577,-0.09395046,-0.100379233,-0.101084159,-0.104140747,-0.123250912,-0.124232509,-0.120878941,-0.111282354,-0.105227276,-0.09960012,-0.099792347,-0.111374965,-0.123562538,-0.068525552,-0.05172415,-0.047043593
0.16486776,0.163577653,0.162943813,0.164047095,0.162564852,0.162560091,0.161872095,0.155381212,0.174214802,0.160584111,0.129334206,0.13102278,0.124152146,0.127171976,0.124263051,0.126133247,0.124272613,0.125696354,0.123467493,0.125166183,0.119533251,0.118743067,0.119138202,0.119358514,0.115602179,0.04104064,-0.068791139,-0.197362359,-0.131052193,-0.119783054,-0.098851009,-0.08798246,-0.075672109,-0.070254476,-0.072564201,-0.070469893,-0.068876862,-0.071895624,-0.072858688,-0.076273005
-0.052020929,-0.052033714,-0.050975791,-0.050671867,-0.05083051,-0.051922476,-0.058932403,-0.048787454,-0.05338219,-0.064902907,-0.065824828,-0.074524318,-0.074095415,-0.072012053,-0.072482951,-0.072530864,-0.071475279,-0.073764312,-0.07066832,-0.072026134,-0.066669334,-0.066862202,-0.093471632,-0.101002607,-0.10005622,-0.103088501,-0.11175082,-0.102567839,-0.087485934,-0.072769098,-0.067280002,-0.059272842,-0.053724659,-0.053132236,-0.058071814,-0.064085319,-0.073940862,-0.075176524,-0.068362721,-0.063673284
0.077725174,0.076768004,0.07781,0.076027325,0.076843859,0.076078737,0.061429975,0.067721548,0.076002086,0.078617789,0.081227151,0.083202958,0.082884675,0.083168279,0.083015515,0.081835547,0.081816141,0.082484859,0.081323928,0.080956238,0.076484763,0.076680395,0.077971784,0.076590789,0.073898257,0.008604331,-0.100228157,-0.216173097,-0.168839441,-0.156782099,-0.150451886,-0.144490497,-0.14585282,-0.129506004,-0.128029004,-0.125732221,-0.12652164,-0.127100335,-0.130312747,-0.143002894
0.192332562,0.190785822,0.191457225,0.190885405,0.190868214,0.188615028,0.188740743,0.19977811,0.187703306,0.186697378,0.195409432,0.218032876,0.217015484,0.215007496,0.213607629,0.216096639,0.211841858,0.215499399,0.211423923,0.215711014,0.189341248,0.189066138,0.189594378,0.187306537,0.076503778,-0.059316234,-0.008077339,-0.004434145,-0.015686987,-0.034794467,-0.036674747,-0.035875932,-0.040187562,-0.027772826,-0.017885002,-0.020541423,-0.029411306,-0.030809221,-0.023996057,-0.013806735
-0.091962098,-0.092714705,-0.092262173,-0.091957412,-0.091438522,-0.091846799,-0.098043618,-0.096250556,-0.096974847,-0.105345522,-0.123701974,-0.124571022,-0.124987224,-0.124232809,-0.124905352,-0.12488965,-0.12572641,-0.124825203,-0.125438034,-0.12379274,-0.121677326,-0.122560257,-0.130726169,-0.130039625,-0.125383106,-0.141676286,-0.155039025,-0.149747108,-0.170834525,-0.175185856,-0.153600354,-0.145997136,-0.152405542,-0.086157685,-0.073974655,-0.08535535,-0.102536898,-0.08398168,-0.075247696,-0.078324896
0.116966361,0.11541861,0.116374834,0.11462878,0.115191682,0.114856389,0.122844572,0.114057321,0.115264026,0.115262828,0.108581276,0.126635069,0.134185859,0.133778846,0.133322528,0.13242838,0.131804848,0.131449444,0.130816568,0.130164201,0.119579672,0.119174705,0.174553337,0.154306131,0.134338239,0.124150907,0.103470275,0.11587794,0.125235751,0.131122235,0.119845756,0.11211369,0.105617418,0.097238105,0.083429163,0.086284619,0.099849536,0.106867355,0.111937026,0.115399726
-0.090054702,-0.088529889,-0.088074345,-0.087883155,-0.087894096,-0.086392334,-0.082097495,-0.090235085,-0.061673194,-0.058491904,-0.054802092,-0.055100744,-0.054733154,-0.053687774,-0.053528133,-0.053686923,-0.053677071,-0.05423811,-0.053804535,-0.053944593,-0.042787811,-0.043150848,-0.043835842,-0.159225083,-0.135250844,-0.138486475,-0.133536335,-0.101208357,-0.065155694,-0.050719226,-0.084852824,-0.226970297,-0.491286275,-0.195585896,-0.149037224,-0.133443554,-0.13099889,-0.125314485,-0.121871285,-0.121471454
-0.085509486,-0.086002437,-0.085696737,-0.086539204,-0.085851677,-0.084984181,-0.082042532,-0.083576393,-0.083796778,-0.09786232,-0.070624893,-0.055688575,-0.057643401,-0.060262435,-0.060036739,-0.061728869,-0.060999768,-0.06249834,-0.063774518,-0.062364139,-0.066811871,-0.066558352,-0.067571409,-0.067019419,-0.065658813,-0.065866387,-0.066155144,-0.066711385,-0.066489644,-0.066547167,-0.065286335,-0.066313898,-0.06588221,-0.066164834,-0.066318788,-0.066918671,-0.066526619,-0.066096056,-0.066147617,-0.066638307
0.135991396,0.13518562,0.133606721,0.134368314,0.133072082,0.133044384,0.132163235,0.129432581,0.132301518,0.130489085,0.128294882,0.132756085,0.141523394,0.140346973,0.139074567,0.13886187,0.138663944,0.137453557,0.137612488,0.136441852,0.127309681,0.126580713,0.126496377,0.125817376,0.20745593,0.157278595,0.138379877,0.127306832,0.127645559,0.120519247,0.115699239,0.122122949,0.140964573,0.123494418,0.119412819,0.131594287,0.138522408,0.143576468,0.146313504,0.149239665
-0.052271062,-0.051803501,-0.050935298,-0.050929959,-0.050818979,-0.051326845,-0.040219074,-0.046926861,-0.055026011,-0.062962994,-0.067930453,-0.075139513,-0.074692474,-0.071817713,-0.071991343,-0.072953158,-0.071360001,-0.073880723,-0.071402057,-0.07203674,-0.066746944,-0.066427329,-0.073286092,-0.099062163,-0.099598787,-0.101710486,-0.112657694,-0.110122155,-0.090190219,-0.072389596,-0.070723225,-0.060718348,-0.054561912,-0.052439892,-0.057633066,-0.062227206,-0.072503475,-0.075264585,-0.068492826,-0.065303729
-0.046259188,-0.046027928,-0.0453276,-0.045682707,-0.046562563,-0.045896753,-0.046473425,-0.049448019,-0.041745726,-0.043164419,-0.060078086,-0.055013331,-0.062458597,-0.062790703,-0.060367745,-0.060112301,-0.061543828,-0.060031793,-0.061785583,-0.061274143,-0.073949168,-0.073129888,-0.073914203,-0.074236172,-0.144269158,-0.35652955,-0.351618261,-0.343222788,-0.329311738,-0.32885776,-0.326559182,-0.306812858,-0.288068094,-0.280937475,-0.295021089,-0.292596874,-0.277517183,-0.272130422,-0.269618055,-0.272398681
0.117141545,0.116021839,0.116377511,0.116410367,0.114510901,0.115754039,0.113928842,0.103107383,0.109759955,0.115921623,0.115736011,0.115584918,0.133310217,0.134370104,0.134407602,0.132306565,0.132410772,0.131863201,0.132405072,0.130336724,0.120672378,0.120150048,0.120745627,0.173077344,0.145880581,0.130174761,0.11721101,0.103307947,0.121660402,0.127378361,0.135704939,0.11591628,0.110264133,0.102645965,0.094331338,0.080325056,0.092226539,0.103368859,0.108827946,0.112331599
-0.086732527,-0.0860792,-0.085423636,-0.085732885,-0.084534755,-0.084857571,-0.082407089,-0.083528039,-0.086124727,-0.089215386,-0.100424605,-0.103111331,-0.106133439,-0.106820415,-0.104576217,-0.105965569,-0.103265717,-0.105993955,-0.103427782,-0.105148861,-0.095121871,-0.095623936,-0.099070449,-0.14135704,-0.146862465,-0.153736919,-0.14765333,-0.143505266,-0.171061596,-0.194988443,-0.175491317,-0.157235326,-0.147591813,-0.1481932,-0.10872668,-0.087306351,-0.078891558,-0.083796932,-0.09458722,-0.102876978
0.183510416,0.182657087,0.182464321,0.18238336,0.182179408,0.183026721,0.174568859,0.178126546,0.183607649,0.183197169,0.198765017,0.179282995,0.183376517,0.179771005,0.181916891,0.179288138,0.18057756,0.179990913,0.1791456,0.179543243,0.164179473,0.16388824,0.163245867,0.158913277,0.011373403,-0.071567439,-0.051052147,-0.032456506,-0.012832094,0.005166736,-0.006669218,-0.003682056,-0.023482085,-0.032335414,-0.039989524,-0.038298808,-0.009732092,-0.018706245,-0.007941564,-0.01226111
0.163529996,0.162898482,0.163377175,0.163447957,0.162162812,0.162064456,0.165721489,0.167836347,0.162204798,0.135031538,0.134954805,0.130762803,0.125901733,0.125067209,0.125590213,0.125483661,0.125008795,0.125480362,0.124592762,0.125370116,0.118990025,0.119461534,0.118659604,0.117204425,0.060478371,-0.045778163,-0.181484585,-0.138051247,-0.122875234,-0.103099996,-0.089719189,-0.079175694,-0.071556472,-0.070404424,-0.069578394,-0.068907075,-0.071279593,-0.071872409,-0.075821248,-0.082015881
0.037737172,0.037107098,0.037905232,0.036412324,0.03739655,0.036894145,0.022454627,0.041129365,0.0231095,0.039149823,0.035449288,0.039419948,0.042536915,0.042878424,0.041855103,0.042565092,0.042584833,0.042571057,0.042292717,0.043055621,0.034003911,0.035078049,0.034949639,0.039170965,0.192091349,0.069949921,0.066874564,0.063771959,0.062366348,0.040541845,0.02585755,0.005387059,0.061557136,0.066817985,0.059045506,0.044838524,0.052506396,0.064082571,0.07008498,0.074200846
0.103280649,0.102714719,0.100762671,0.101616898,0.100741838,0.10074374,0.101818125,0.105081202,0.098332057,0.101075823,0.093543053,0.120158603,0.149419515,0.14936046,0.147889477,0.145257874,0.144036786,0.14439938,0.143578381,0.142739527,0.12385038,0.12524465,0.124128228,0.124873196,0.041112052,-0.177448684,-0.137665412,-0.118669627,-0.122547116,-0.142522302,-0.143306692,-0.125278505,-0.114012526,-0.138033724,-0.111333552,-0.097183953,-0.104330683,-0.11607371,-0.109330157,-0.101052153
0.135732958,0.135227747,0.134377918,0.134297373,0.134973315,0.132719756,0.132949902,0.134631904,0.138094319,0.133841142,0.122985874,0.141535129,0.13957545,0.141169222,0.13924482,0.138768231,0.138501899,0.138012054,0.137546577,0.137518362,0.127884585,0.127181659,0.126985093,0.126873339,0.125930189,0.212795991,0.154571418,0.135264391,0.128109368,0.128078842,0.11777436,0.118372447,0.117293087,0.138038535,0.12175347,0.121957798,0.134970297,0.14096294,0.144586819,0.147020557
0.123730224,0.123454921,0.122098617,0.121741815,0.119940612,0.119678945,0.119133917,0.113438894,0.113160832,0.116319957,0.121528743,0.130062127,0.127501555,0.124612768,0.125277741,0.12341721,0.123588723,0.121844603,0.121815828,0.120624586,0.104154959,0.104515295,0.037513844,-0.136203974,-0.117823575,-0.128759646,-0.144873999,-0.122510844,-0.115633805,-0.128747743,-0.14948914,-0.131803934,-0.118550626,-0.116398215,-0.123133434,-0.115825304,-0.104159959,-0.111852369,-0.124419579,-0.133403699
0.257965009,0.25630969,0.256374133,0.255702256,0.25637181,0.255612662,0.263881876,0.255946217,0.257515978,0.244317634,0.248529252,0.246481058,0.250504635,0.249014729,0.248097072,0.248478383,0.248875586,0.247596918,0.248052565,0.247525103,0.233942621,0.233663385,0.185146892,-0.04594315,-0.01198649,-0.004506624,0.010795387,0.013373022,0.049318624,0.054722346,0.044869523,0.030781024,0.016092384,0.032147435,0.041649891,0.040017371,0.026098477,0.024609634,0.037059924,0.038102072
0.114571921,0.114234214,0.114747967,0.11356036,0.112736955,0.113288822,0.11249903,0.116887301,0.107337276,0.112140762,0.108175277,0.112589134,0.108835402,0.108397903,0.107493223,0.108291005,0.108657408,0.107372029,0.107649657,0.106380587,0.100139116,0.101958401,0.100496777,0.10062515,0.100998987,0.129547105,0.201863124,0.121996425,0.111010745,0.106348182,0.103771724,0.098225104,0.089897456,0.090936933,0.10114867,0.097781175,0.101811572,0.102008212,0.101759346,0.104804388
0.133699701,0.133747777,0.132545514,0.132836249,0.131834315,0.131557194,0.143422656,0.129325913,0.138428454,0.127318253,0.127323656,0.116377681,0.11363988,0.112524626,0.112181129,0.1121052,0.111541652,0.112414736,0.110468016,0.111113331,0.101676413,0.10237797,0.100817807,0.054404588,-0.188840806,-0.129315811,-0.112432455,-0.117110071,-0.13510357,-0.161206754,-0.135487755,-0.13540099,-0.088310076,-0.074095948,-0.090827103,-0.081033431,-0.066241301,-0.076643748,-0.086995725,-0.085783391
0.104297799,0.104502428,0.102736563,0.103117293,0.101645069,0.102360683,0.101014705,0.099934025,0.094142232,0.09718223,0.090347757,0.119340262,0.122748158,0.122282693,0.119965362,0.124090577,0.118427409,0.120975733,0.119304241,0.119902109,0.104617357,0.103505993,0.103364566,0.103550271,0.071130299,-0.041314577,-0.219200339,-0.158769857,-0.165536766,-0.173955358,-0.165407266,-0.134342246,-0.122825602,-0.120671513,-0.116501262,-0.11895568,-0.130827621,-0.134027687,-0.139136503,-0.146470514
-0.059213383,-0.058882167,-0.059377641,-0.058894305,-0.057735289,-0.05594962,-0.052979754,-0.047149378,-0.056139846,-0.049367136,-0.052878619,-0.053644244,-0.054160381,-0.054332415,-0.055094339,-0.054748458,-0.053704706,-0.053247746,-0.053393149,-0.053374208,-0.043725298,-0.043663837,-0.043093759,-0.043049139,-0.184061796,-0.101394555,-0.096722545,-0.093343418,-0.083247401,-0.067056854,-0.05104623,-0.053899417,-0.059222904,-0.068971772,-0.066945864,-0.055404681,-0.050654559,-0.048623343,-0.05270085,-0.05473887
0.208672221,0.208965315,0.20870034,0.209632963,0.208586166,0.209483945,0.211200843,0.20767346,0.205444394,0.206037705,0.208354803,0.214227151,0.218623017,0.22006814,0.220586676,0.219157838,0.220246617,0.219098709,0.219064216,0.219989981,0.206402579,0.206838133,0.204650298,0.203307102,0.125216188,-0.048962883,-0.072699732,-0.052233376,-0.04694805,-0.04787753,-0.051266586,-0.035748464,-0.033734673,-0.030467499,-0.036407982,-0.039166138,-0.034605007,-0.029568897,-0.029177691,-0.034932801
0.162519433,0.160642817,0.161801153,0.160733401,0.160150722,0.159247645,0.160000413,0.13018457,0.160268836,0.165978608,0.154198468,0.139941627,0.126385469,0.126310254,0.12691477,0.125897496,0.126741188,0.125485452,0.125912358,0.126858263,0.119043235,0.118676755,0.070332569,-0.152791247,-0.138276695,-0.158854829,-0.15492415,-0.142719343,-0.147124846,-0.092804045,-0.058317867,-0.069513945,-0.075835036,-0.052006062,-0.049735875,-0.073255806,-0.050928912,-0.051517989,-0.066623763,-0.077686708
-0.176330414,-0.174618182,-0.174312067,-0.174364365,-0.173215207,-0.174020326,-0.170484164,-0.163218416,-0.172427496,-0.170195994,-0.15449436,-0.164862071,-0.166438723,-0.165166019,-0.164183465,-0.164543836,-0.163123312,-0.161405126,-0.162285769,-0.16325688,-0.156809188,-0.156360187,-0.156364542,-0.156062327,-0.155580672,-0.152559972,-0.090862971,-0.004989471,0.10551407,0.066762709,0.05093645,0.041636952,0.042193061,0.073230104,0.068717753,0.072582233,0.069868902,0.070232279,0.072611562,0.081942144
0.077907463,0.077409756,0.078039992,0.076904045,0.076326946,0.076509957,0.077262343,0.086919383,0.07899664,0.074153344,0.08367718,0.080130325,0.083144346,0.083196289,0.082008579,0.08213757,0.081688158,0.082084747,0.081563053,0.081983932,0.076571288,0.077186161,0.076871945,0.077124919,0.076555846,0.053943842,-0.038462942,-0.152132082,-0.176347566,-0.163115131,-0.152313167,-0.148277133,-0.143637911,-0.121321313,-0.133709048,-0.124284541,-0.126441917,-0.124499758,-0.127747978,-0.133959965
-0.123929779,-0.121928578,-0.122002349,-0.120904326,-0.120255769,-0.120320771,-0.119520849,-0.113053432,-0.120148556,-0.120136102,-0.115346717,-0.110621901,-0.113214272,-0.110579235,-0.111897381,-0.110101213,-0.111382357,-0.11171307,-0.110890186,-0.110538728,-0.091430984,-0.090804118,-0.089814499,-0.090820226,-0.06483046,0.054338102,0.203620439,0.169363027,0.156510341,0.154187667,0.148977332,0.146372275,0.137498542,0.143513404,0.145726849,0.141958715,0.139450955,0.138706209,0.137470241,0.139513814
